text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Nền da đẹp rồi thì để mặt mộc thôi cũng đẹp các bác ạ, thế nên đầu tư dưỡng da là xứng đáng lắm nha. Bác nào là fan của những làn da căng bóng thì phải thử liền em này😚😚😚 @VTCosmetics x SKVN @StyleKorean_VN  #LearnOnTikTok #xuhuong #beauty #reviewlamdep #pdrn 
#VT_cosmetics #VT_cosmetics.vn 
#xuhuongtiktok #beauty #lamdep #goclamdep
 ",2025-04-03 20:11:54,03/04/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7489073978653313847,https://www.tiktok.com/@beautytips4.0/video/7489073951423925509,113,664,23,49200,42,7,", , learnontiktok, xuhuong, beauty, reviewlamdep, pdrn, vt_cosmetics, vt_cosmetics, xuhuongtiktok, beauty, lamdep, goclamdep",False,False,beautytips4.0,False,False,False,1,11,46,0,0,0,1,0,0
"Đúng là không phải tự nhiên Vitamin K lại hot lên như thế, dùng rồi mới thấy nó phục hồi đỉnh như nào các bác ạ 😚😚#LearnOnTikTok #xuhuong #beauty #reviewlamdep #tinhchatvitaminK #phuchoidathehemoi #UsolabVietNam ",2025-04-02 20:38:45,02/04/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7488709813809056567,https://www.tiktok.com/@beautytips4.0/video/7488709790768696581,101,147,7,39000,15,8,"learnontiktok, xuhuong, beauty, reviewlamdep, tinhchatvitamink, phuchoidathehemoi, usolabvietnam",False,False,beautytips4.0,False,False,False,1,7,26,0,0,0,1,0,0
"Chấm điểm và đánh giá các dịch vụ mình đã làm tại Spa/ Clinic trong năm 2024( phần 1)
Mới phần 1 thôi nha các bác, dự là sẽ có kha khá phần đấy vì mình rất đầu tư cho việc chăm sóc da nha 😚😚😚#LearnOnTikTok #xuhuong #beauty #reviewlamdep #clinics #skinwisdomclinic #rfneedle #prp ",2025-04-02 16:13:21,02/04/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7488641415678413623,https://www.tiktok.com/@beautytips4.0/video/7488641388939136262,159,603,40,5466,51,13,"learnontiktok, xuhuong, beauty, reviewlamdep, clinics, skinwisdomclinic, rfneedle, prp",False,False,beautytips4.0,False,False,False,1,8,45,0,0,1,0,0,0
"Các bác phun môi từ vài năm trước feedback giúp em, mọi người có bị vậy không hay do em xui với ạ 🥹#LearnOnTikTok #xuhuong #beauty #phunmoi ",2025-04-02 12:19:57,02/04/2025,False,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7488581254098291511,https://www.tiktok.com/@beautytips4.0/video/7488581246373612805,63,690,54,78500,63,197,"learnontiktok, xuhuong, beauty, phunmoi",False,False,beautytips4.0,False,False,False,1,4,23,0,0,1,0,0,0
Điểm danh các phú bà đang dùng các sản phẩm xa xỉ này nào 🙌🏻🙌🏻 #Neoderma #nescens #anteage #osmosis #biojuve #Skincare #LearnOnTikTok #xuhuong #reviewlamdep #beauty ,2025-04-01 20:41:04,01/04/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7488339323587578629,https://www.tiktok.com/@beautytips4.0/video/7488339298580712709,165,2313,141,92100,881,179,"neoderma, nescens, anteage, osmosis, biojuve, skincare, learnontiktok, xuhuong, reviewlamdep, beauty",False,False,beautytips4.0,False,False,False,1,10,14,0,0,0,1,0,0
Cùng mình tham gia sự kiện của nhà Neoderma để được học hỏi và biết thêm nhiều công nghệ cũng như các sản phẩm chất lượng nha 😚😚😚#Neoderma #Vietnam #Premium #Luxyry #Skincare #Pre_serum #Skintoning_lotion #LearnOnTikTok #xuhuong #reviewlamdep #beauty ,2025-03-31 20:17:36,31/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7487962190302235398,https://www.tiktok.com/@beautytips4.0/video/7487962159247396101,115,345,18,21000,24,13,"neoderma, vietnam, premium, luxyry, skincare, pre_serum, skintoning_lotion, learnontiktok, xuhuong, reviewlamdep, beauty",False,False,beautytips4.0,False,False,False,1,11,27,0,0,0,1,0,0
"Gợi ý một số món đồ skincare high end mình dùng thấy ưng ý, mấy bà tham khảo nha 😚😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #highend ",2025-03-30 20:19:07,30/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7487591472305392389,https://www.tiktok.com/@beautytips4.0/video/7487591468182392070,75,3439,204,145300,1649,173,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, highend",False,False,beautytips4.0,False,False,False,1,6,19,0,0,0,1,0,1
"Mấy bà da nhạy cảm, dễ kích ứng đâu vô hết đây, quý tắm tui mới share cho á, thử liền đi nha 😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #phuchoi #realbarriervn, #hibisvn",2025-03-29 21:09:07,29/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7487233292016552710,https://www.tiktok.com/@beautytips4.0/video/7487233272427072773,74,258,5,80800,16,19,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, phuchoi, realbarriervn, hibisvn",False,False,beautytips4.0,False,False,False,1,8,24,0,0,0,1,0,1
Giao diện mới của em kem chống nắng quốc dân mấy bà đã cập nhật chưa nhỉ 😚😚 #LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #amazingsunrace #chongnangvachdo #lorealparis ,2025-03-29 17:45:02,29/03/2025,True,https://www.tiktok.com/@beautytips4.0,MISGUIDED,7274025969803167763,https://www.tiktok.com/@beautytips4.0/video/7487180669345500471,115,62,1,26500,4,5,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, amazingsunrace, chongnangvachdo, lorealparis",False,False,beautytips4.0,False,False,False,1,8,17,0,0,1,0,0,1
"Nhược điểm duy nhất mình thấy ở em này là giá hơi cao xiu thôi, nhưng đổi lại cái finish siêu mê 😚😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #cccream ",2025-03-28 20:56:37,28/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7486858976421088006,https://www.tiktok.com/@beautytips4.0/video/7486858964848610566,73,115,8,23400,20,3,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, cccream",False,False,beautytips4.0,False,False,False,1,6,22,0,0,0,1,0,0
"Gợi ý routine giải cứu làn da đang nhạy cảm, kích ứng cho mấy bà nha. Da đang báo động sos thế này thì cứ ưu tiên tối giản chứ đứng ham hố skincare nhiều bước, da không những không cải thiện mà còn trở nặng hơn đó 😚😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #boj #athevn #dalbavn #div #hibisvn ",2025-03-27 20:48:41,27/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7486485896319109904,https://www.tiktok.com/@beautytips4.0/video/7486485846993014034,113,133,1,25900,21,3,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, boj, athevn, dalbavn, div, hibisvn",False,False,beautytips4.0,False,False,False,1,10,48,0,0,0,1,0,0
Những lý do mình ko fomo chọn kem chống nắng Heliocare AR #beautytok #goclamdep #lamdep #beauty #chamsocda #xuhuonglamdep #fyp #heliocare #kemchongnang #neova #martiderm #DBH ,2025-03-26 20:50:30,26/03/2025,False,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7486115392542821136,https://www.tiktok.com/@beautytips4.0/video/7486115224945184007,73,2076,96,176200,498,375,"beautytok, goclamdep, lamdep, beauty, chamsocda, xuhuonglamdep, fyp, heliocare, kemchongnang, neova, martiderm, dbh",False,False,beautytips4.0,False,False,False,0,12,12,0,0,0,1,0,0
Nhả vía fomo thành công cho mấy bà nha 😚😚😚 #LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #guerlain  ,2025-03-25 20:02:50,25/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7485731889330031377,https://www.tiktok.com/@beautytips4.0/video/7485731855321304327,62,840,36,30900,63,25,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, guerlain",False,False,beautytips4.0,False,False,False,1,6,9,0,0,0,1,0,0
Cập nhật xu hướng làm đẹp cùng tui nha mấy bà 😚😚😚 #LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #vigo ,2025-03-24 20:56:38,24/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7485374673841703696,https://www.tiktok.com/@beautytips4.0/video/7485374626013416722,156,1332,27,10800,59,12,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, vigo",False,False,beautytips4.0,False,False,False,1,6,11,0,0,0,1,0,0
Quyết tâm không fomo để tận hưởng hết đống mặt nạ này 😚😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #matnagiay #laestephe #candid #miunglab ,2025-03-23 19:01:30,23/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7484973913823300353,https://www.tiktok.com/@beautytips4.0/video/7484973879534832904,92,173,6,24400,13,7,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, matnagiay, laestephe, candid, miunglab",False,False,beautytips4.0,False,False,False,1,9,12,0,0,0,1,0,1
Cách mình làm sạch da khi makeup đậm mọi người tham khảo thử xem sao nha 😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #jumisovn #dautaytrang #suaruamat,2025-03-22 20:12:37,22/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7484621151550704400,https://www.tiktok.com/@beautytips4.0/video/7484621118364601607,86,885,40,35900,63,26,"learnontiktok, xuhuong, skincare, reviewlamdep, jumisovn, dautaytrang, suaruamat",False,False,beautytips4.0,False,False,False,1,7,16,0,0,0,1,0,1
Hãng gì mà sang xịn mịn lắm lun. Phải viral hơn nhé #Neoderma #beautytok #goclamdep #lamdep #beauty #chamsocda #xuhuonglamdep #fyp #dailyvlog #unboxing #myphamcaocap ,2025-03-20 21:08:31,20/03/2025,True,https://www.tiktok.com/@beautytips4.0,daylight sped up,7270945328504474400,https://www.tiktok.com/@beautytips4.0/video/7483893360076393736,120,163,7,29900,13,11,"neoderma, beautytok, goclamdep, lamdep, beauty, chamsocda, xuhuonglamdep, fyp, dailyvlog, unboxing, myphamcaocap",False,False,beautytips4.0,False,False,False,0,11,12,0,0,0,1,0,0
Lựa chọn chất lượng cho những bạn mới bước chân vào retinol đây nha😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #retinol #somebymivn ,2025-03-19 20:06:35,19/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7483506414981614353,https://www.tiktok.com/@beautytips4.0/video/7483506314350497031,75,1154,43,98400,115,44,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, retinol, somebymivn",False,False,beautytips4.0,False,False,False,1,7,14,0,0,0,1,0,0
"Quá chán với câu nói “ bảo hành vĩnh viễn” của các spa, tui xin phép tự xử tại nhà luôn nha. Vừa sạch sẽ, nhanh gọn, lại đỡ ngại người lạ 🫣#LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #ulike #ulikevietnam
#maytrietlongAIR3
#maytrietlong #maytriet",2025-03-18 19:59:09,18/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7483133343190633217,https://www.tiktok.com/@beautytips4.0/video/7483133308142931218,88,408,19,43400,28,10,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, ulike, ulikevietnam, maytrietlongair3, maytrietlong, maytriet",False,False,beautytips4.0,False,False,False,1,10,32,0,0,0,1,0,0
"Da dễ nhạy cảm, dễ lên mụn thì nên thường xuyên đi khám để xử lý đúng cách nha mấy bà ơi, đừng tự mò, tự chữa, đẹp đâu chưa thấy chỉ thấy tốn tiền, tốn thời gian thôi 🙂‍↔️ #LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty 
#trimunchuanykhoa
#phongkhamdalieuhanoi",2025-03-17 20:26:31,17/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7482769401860557584,https://www.tiktok.com/@beautytips4.0/video/7482769274566757650,94,1596,18,14700,70,12,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, trimunchuanykhoa, phongkhamdalieuhanoi",False,False,beautytips4.0,False,False,False,1,7,40,0,0,0,1,0,0
Dùng kem chống nắng mà tưởng như dùng cushion 🤭 #xuhuongtiktok #beautytok #goclamdep #lamdep #beauty #chamsocda #xuhuonglamdep #kemchongnang ,2025-03-16 21:44:18,16/03/2025,True,https://www.tiktok.com/@beautytips4.0,daylight sped up,7270945328504474400,https://www.tiktok.com/@beautytips4.0/video/7482418239058742535,38,2259,47,188900,327,56,"xuhuongtiktok, beautytok, goclamdep, lamdep, beauty, chamsocda, xuhuonglamdep, kemchongnang",False,False,beautytips4.0,False,False,False,1,8,9,0,0,0,1,0,1
"Chắc brand ở ẩn kĩ quá nên chưa thấy rầm rộ trên TikTok, nhưng hai em này, đặc biệt là bột rửa mặt xứng đáng được mọi người săn đón nhiều hơn nha😚😚😚 #LearnOnTikTok #xuhuong  #skincare #reviewlamdep #beauty #Lassieel  #라씨엘르  #LassieelVietNam #Vegan #Koreacosmetic",2025-03-15 20:21:00,15/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7482025847558884113,https://www.tiktok.com/@beautytips4.0/video/7482025682252385544,136,1209,42,54200,90,23,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, lassieel, 라씨엘르, lassieelvietnam, vegan, koreacosmetic",False,False,beautytips4.0,False,False,False,1,10,33,0,0,0,1,0,1
"Đầu tư cho bản thân không bao giờ là lỗ nha mấy bà, thêm ngay 1 em này để nâng cấp chu trình chăm da của mình nha 😚😚😚 #mayruamatlokykin
#mayruamat5in1 #LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty ",2025-03-13 21:41:23,13/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7481304375219047185,https://www.tiktok.com/@beautytips4.0/video/7481304229659856135,105,1439,17,29300,36,6,"mayruamatlokykin, mayruamat5in1, learnontiktok, xuhuong, skincare, reviewlamdep, beauty",False,False,beautytips4.0,False,False,False,1,7,28,0,0,0,1,0,0
Trang thủ dưỡng sáng để đón hè thui mấy bà 😚😚😚 #LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty #Abib #abibvn #tonerpad #serum ,2025-03-12 20:09:55,12/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7480909732715219713,https://www.tiktok.com/@beautytips4.0/video/7480909577781792007,117,1146,57,56600,125,38,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty, abib, abibvn, tonerpad, serum",False,False,beautytips4.0,False,False,True,1,9,10,0,0,0,1,0,0
"Hội da dầu, dầu mụn, nhạy cảm hè này chưa chọn được kem chống nắng thì thử liền em này nha😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #Skin1004 #Kemchongnang #NangTongMinLi #Centella ",2025-03-10 20:08:22,10/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7480167052494293777,https://www.tiktok.com/@beautytips4.0/video/7480167000480795922,75,807,31,34500,54,26,"learnontiktok, xuhuong, skincare, reviewlamdep, skin1004, kemchongnang, nangtongminli, centella",False,False,beautytips4.0,False,False,False,1,8,21,0,0,0,1,0,0
"Tổng kết lại thì dù trong điều kiện thời tiết như thế nào thì mình thấy em sữa chống nắng thế hệ mới này vẫn làm rất tốt nhiệm vụ của mình, bảo vệ tốt cho da. Không những thế nó còn hỗ trợ dưỡng sáng nữa đó nha mấy bà 😚😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #suachongnang2trong1 #duongsangmotham #lorealparis#chongnang #kemchongnang #chongnangthehemoi #lorealparishub",2025-03-09 20:08:52,09/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7479796168266533648,https://www.tiktok.com/@beautytips4.0/video/7479796048290909447,89,1091,21,32800,71,16,"learnontiktok, xuhuong, skincare, reviewlamdep, suachongnang2trong1, duongsangmotham, lorealparis, chongnang, kemchongnang, chongnangthehemoi, lorealparishub",False,False,beautytips4.0,False,False,False,1,11,51,0,0,0,1,0,1
"Cách giúp mặt thon gọn tiết kiệm chi phí đây nha mấy bà, kiên trì thực hiện là sẽ có kết quả nha 😚😚😚#LearnOnTikTok #xuhuong #skincare #reviewlamdep #beauty ",2025-03-07 21:05:16,07/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7479068447536581392,https://www.tiktok.com/@beautytips4.0/video/7479068411809598728,116,1423,13,125200,52,14,"learnontiktok, xuhuong, skincare, reviewlamdep, beauty",False,False,beautytips4.0,False,False,False,1,5,23,0,0,0,1,0,0
"Thêm một sự lựa chọn chất lượng xịn hơn tầm giá cho mấy bà da dầu, dầu mụn nha😗😗😗 #LearnOnTikTok #xuhuong #skincare #kemchongnang #kemchongnangchodadaumun #garnier #reviewlamdep #beauty ",2025-03-07 12:36:20,07/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7478937357245893377,https://www.tiktok.com/@beautytips4.0/video/7478937257215282439,76,2069,7,14800,21,6,"learnontiktok, xuhuong, skincare, kemchongnang, kemchongnangchodadaumun, garnier, reviewlamdep, beauty",False,False,beautytips4.0,False,False,False,1,8,19,0,0,1,0,0,0
"Thời điểm thích hợp để xử lý mụn lưng + tone da trước khi nào hè đến rồi nha chị😚😚#trimuncothe #silkyback #trimun #sangda
#trimunthamcothe #trimunlung #LearnOnTikTok #xuhuong #goclamdep #reviewlamdep #beauty ",2025-03-06 20:38:08,06/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7478690480658795265,https://www.tiktok.com/@beautytips4.0/video/7478690335133093138,120,1306,14,18400,42,5,"trimuncothe, silkyback, trimun, sangda, trimunthamcothe, trimunlung, learnontiktok, xuhuong, goclamdep, reviewlamdep, beauty",False,False,beautytips4.0,False,False,True,1,11,20,0,0,0,1,0,0
Sét quà bao trọn yếu tố kinh tế và tinh tế mà mọi cô nàng đều thích đây nha 😚😚😚 #LearnOnTikTok #xuhuong #goclamdep #reviewlamdep #beauty #qua8thang3 #bomcosmeticnvn #peptide #skincarecungBOM ,2025-03-05 20:13:27,05/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7478313012055902992,https://www.tiktok.com/@beautytips4.0/video/7478312887371500807,92,546,14,29500,17,6,"learnontiktok, xuhuong, goclamdep, reviewlamdep, beauty, qua8thang3, bomcosmeticnvn, peptide, skincarecungbom",False,False,beautytips4.0,False,False,True,1,9,19,0,0,0,1,0,0
"Bà nào mà nghĩ làm các liệu trình ở spa/clinic là đắt thì đó là đắt sắt ra miếng và miếng nào cũng chất lượng nha 😚😚😚 #xuhuong #LearnOnTikTok #goclamdep #beauty #reviewlamdep #skinwisdomclinic #swc #clinic #chamsocdachuyensau #chamsocdakhoahoc #rfvivace
#PRPTreatment #PhụcHồiDaMỏngYếu",2025-03-04 20:29:30,04/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7477945974737013520,https://www.tiktok.com/@beautytips4.0/video/7477945933268126984,104,1465,19,9817,46,8,"xuhuong, learnontiktok, goclamdep, beauty, reviewlamdep, skinwisdomclinic, swc, clinic, chamsocdachuyensau, chamsocdakhoahoc, rfvivace, prptreatment, phụchồidamỏngyếu",False,False,beautytips4.0,False,False,False,1,13,26,0,0,0,1,0,0
"Người đắp mask mỗi ngày sẽ cần hehe😚😚 @VTCosmetics x SKVN @StyleKorean_VN #VT_cosmetics #VT_cosmetics.vn
#xuhuongtiktok #beauty #lamdep #goclamdep ",2025-03-01 20:52:24,01/03/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7476838615562095361,https://www.tiktok.com/@beautytips4.0/video/7476838586059377927,88,212,6,49100,29,7,", , vt_cosmetics, vt_cosmetics, xuhuongtiktok, beauty, lamdep, goclamdep",False,False,beautytips4.0,False,False,False,1,6,13,0,0,0,1,0,1
"Không cần chờ đợi hoàng tử đến cứu mình, hãy là công chúa tự lập và tạo ra cuộc sống mà mình muốn 👸 #beautytok #goclamdep #lamdep #fyp #dailyvlog #xuhuongtiktok @Kiều Ngọc Lan ",2025-02-28 17:17:20,28/02/2025,True,https://www.tiktok.com/@beautytips4.0,Love story,7250093625713888005,https://www.tiktok.com/@beautytips4.0/video/7476412074172648711,29,1233,16,20900,32,10,"beautytok, goclamdep, lamdep, fyp, dailyvlog, xuhuongtiktok, ",False,False,beautytips4.0,False,False,False,1,6,26,0,0,1,0,0,0
Video này xin phép dành cho các bạn đang muốn dưỡng trắng sáng da nha 😚😚😚 #xuhuongtiktok #beauty #goclamdep #lamdep #LearnOnTikTok #duongsangda ,2025-02-27 20:31:38,27/02/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7476091141830904577,https://www.tiktok.com/@beautytips4.0/video/7476091058871422226,46,126,5,18300,7,3,"xuhuongtiktok, beauty, goclamdep, lamdep, learnontiktok, duongsangda",False,False,beautytips4.0,False,False,False,1,6,15,0,0,0,1,0,0
"Nay cùng mình đi sự kiện của nhà Vivant nha. Sự kiện siêu hoành tráng, chỉn chu về mọi mặt nhờ đó mình cũng học hỏi được rất nhiều. Chúc ViVant ngày càng phát triển và thành công hơn nữa nha 😚😚 #xuhuongtiktok #beauty #goclamdep #lamdep #LearnOnTikTok #vivant ",2025-02-26 20:25:57,26/02/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7475718695425608465,https://www.tiktok.com/@beautytips4.0/video/7475718513206824199,135,530,6,32500,20,11,"xuhuongtiktok, beauty, goclamdep, lamdep, learnontiktok, vivant",False,False,beautytips4.0,False,False,False,1,6,41,0,0,0,1,0,0
Bà nào cũng đam mê có làn da đẹp căng thì em này chính là một sự lựa chọn chất lượng đấy 😚 #xuhuongtiktok #beauty #goclamdep #lamdep #LearnOnTikTok #VichyVN #Skincare #MeAndMyCollagen,2025-02-25 20:55:01,25/02/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7475354972587150097,https://www.tiktok.com/@beautytips4.0/video/7475354916664397063,93,119,2,13200,6,3,"xuhuongtiktok, beauty, goclamdep, lamdep, learnontiktok, vichyvn, skincare, meandmycollagen",False,False,beautytips4.0,False,False,False,1,8,22,0,0,0,1,0,0
"Đồng ý là p.r sản phẩm nhưng cũng ko nên p.r một cách bất chấp và l.ố như vậy được =))) 
#beautytok #goclamdep #lamdep #beauty #guerlain #chamsocda #fyp #xuhuonglamdep ",2025-02-25 18:52:47,25/02/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7475323444284934913,https://www.tiktok.com/@beautytips4.0/video/7475323419475578130,42,1127,32,68500,128,92,"beautytok, goclamdep, lamdep, beauty, guerlain, chamsocda, fyp, xuhuonglamdep",False,False,beautytips4.0,False,False,False,0,8,21,0,0,0,1,0,0
"Lên chi tiết cho mọi người một vài em AHA chất lượng và hiệu quả đáng thử nhất 2025, mọi người nhớ xem hết video để chọn ra sản phẩm phù hợp với mình nha 😚😚#xuhuongtiktok #beauty #goclamdep #lamdep #LearnOnTikTok #aha @Hoà Linh ",2025-02-24 20:16:05,24/02/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7474973929040988944,https://www.tiktok.com/@beautytips4.0/video/7474973807703264520,99,60,1,20100,11,7,"xuhuongtiktok, beauty, goclamdep, lamdep, LearnOnTikTok, aha, ",False,False,beautytips4.0,False,False,False,1,6,37,0,0,0,1,0,0
"Top 5 sản phẩm chứa Tranexamic acid mình đã dùng và hiệu quả trên da. Mọi người nhớ xem hết video để tìm ra sản phẩm dưỡng trắng, mờ thâm, sạm, nám phù hợp với da của mình nha. #xuhuongtiktok #beauty #goclamdep #lamdep #LearnOnTikTok #tranexamicacid #duongsangda #duocmypham ",2025-02-23 21:03:13,23/02/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7474614905833048849,https://www.tiktok.com/@beautytips4.0/video/7474614856633617682,196,1553,87,97200,458,96,"xuhuongtiktok, beauty, goclamdep, lamdep, learnontiktok, tranexamicacid, duongsangda, duocmypham",False,False,beautytips4.0,False,False,False,0,8,39,0,0,0,1,0,1
"Giờ thì mình đã hiểu vì sao em nó được mọi người gọi là sữa rửa mặt 10/10 rồi đó: 10 thành phần lành và 10 điểm cho da sạch khoẻ nha các nàng 😚😚😚 #xuhuongtiktok #beauty #goclamdep #lamdep #LearnOnTikTok 
#CetaphilVN #GentleSkinCleanser #Suaruamat10/10 #Danhaycam ",2025-02-21 20:12:52,21/02/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7473859741107325712,https://www.tiktok.com/@beautytips4.0/video/7473859720441367826,85,4597,333,509600,144,252,"xuhuongtiktok, beauty, goclamdep, lamdep, learnontiktok, cetaphilvn, gentleskincleanser, suaruamat10, danhaycam",False,False,beautytips4.0,False,False,False,1,9,35,0,0,0,1,0,0
"Chiếc kem dưỡng cứu nguy cho những làn da khô hạn đây nha #xuhuongtiktok #beauty #goclamdep #lamdep #LearnOnTikTok  
#CeraVe #CeraVeVietNam
#1GioPhucHoi #VungHangRaoDa",2025-02-21 12:46:55,21/02/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7473744936832092929,https://www.tiktok.com/@beautytips4.0/video/7473744787187698952,105,461,15,24600,28,12,"xuhuongtiktok, beauty, goclamdep, lamdep, learnontiktok, cerave, ceravevietnam, 1giophuchoi, vunghangraoda",False,False,beautytips4.0,False,False,False,0,9,13,0,0,1,0,0,0
"Chân ái cho mấy bà là fan của những làn da căng bóng, mịn, mướt đây nha 😚😚😚 #xuhuongtiktok #beauty #goclamdep #lamdep #LearnOnTikTok #CNP #Keoong #DermaAnswer
#CNP_Retinol ",2025-02-20 20:45:31,20/02/2025,True,https://www.tiktok.com/@beautytips4.0,nhạc nền - Kiều Lan Beauty,7473497076678642433,https://www.tiktok.com/@beautytips4.0/video/7473497043613404423,112,406,15,27300,25,14,"xuhuongtiktok, beauty, goclamdep, lamdep, learnontiktok, cnp, keoong, dermaanswer, cnp_retinol",False,False,beautytips4.0,False,False,False,1,9,17,0,0,0,1,0,0
