text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Được sinh ra trên mảnh đất Việt Nam với mình là một điều vô cùng may mắn 🇻🇳
Ở đất nước mình, dù bất cứ đâu, bất cứ hoàn cảnh nào, bà con mình vẫn luôn có nhau.
Qua chương trình: Mái Ấm Gia Đình Việt, mình càng tin rằng: không ai cô đơn cả. Chúng ta luôn có nhau, đồng bào, đồng đội, đồng hành.
Chúng ta hãy tục sống, tiếp tục yêu thương và lan tỏa những điều thật đẹp.
Ước mơ của em là ...👰🏻‍♀️🤵🏻‍♂️ 💓 #LightsOn #KPluscinema ,2024-10-02 19:18:16,02/10/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - CHILLY,7384412077953452817,https://www.tiktok.com/@lebong95/video/7421151547393953032,23,1300000,6734,19300000,37000,5651,"lightson, kpluscinema",False,False,lebong95,False,False,False,5,2,6,0,0,0,1,0,0
Em phóng công nông sang tận Mộc Châu 🤟🏻  ,2024-09-28 17:30:10,28/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - MONO And The First,7407673788860680977,https://www.tiktok.com/@lebong95/video/7419639357558000903,18,87300,268,2000000,1442,357,,False,False,lebong95,False,False,False,1,0,8,0,0,1,0,0,1
🇻🇳  #SkinHeritage #HeritageVietnam #HelloVietnam,2024-09-28 13:20:24,28/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - FPT Edu Creative Space,7398912734164830977,https://www.tiktok.com/@lebong95/video/7419574985905163538,45,12600,77,458500,316,111,"skinheritage, heritagevietnam, hellovietnam",False,True,lebong95,False,False,False,1,3,0,0,0,1,0,0,1
🦋 Bạch Nguyệt Quang hay Nốt Chu Sa nhỉ? ,2024-09-27 12:47:07,27/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7419195348402457361,https://www.tiktok.com/@lebong95/video/7419195327598644487,15,485000,1716,4900000,7587,1185,,False,False,lebong95,False,False,False,1,0,8,0,0,1,0,0,0
"Cảm ơn Trung Tâm Nhân Đạo Quê Hương và Free Fire đã tạo điều kiện để chúng mình ghi lại những khoảnh khắc này. Mong các em 1 đời bình an, hạnh phúc, sau này trở thành công dân có ích, đóng góp cho đất nước Việt Nam thân yêu. 🏠🇻🇳 #SangtaoFreeFire #SK_ContentStar_ff #FreeFire ",2024-09-26 20:17:43,26/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7418940403279399697,https://www.tiktok.com/@lebong95/video/7418940363760618770,59,5563,56,341000,139,63,"sangtaofreefire, sk_contentstar_ff, freefire",False,False,lebong95,False,False,True,1,3,50,0,0,0,1,0,0
Tiếp sức Nutriboost! Flex hành trình chiến tiếp cùng Lê Bống nhé! #Nutriboost #TiepSucChienTiep #nutriboostcapcut ,2024-09-26 14:25:43,26/09/2024,True,https://www.tiktok.com/@lebong95,Nutriboost music remix by KrissNgo,7408501891308783617,https://www.tiktok.com/@lebong95/video/7418849637324475655,19,15300,77,1600000,220,30,"nutriboost, tiepsucchientiep, nutriboostcapcut",False,False,lebong95,False,False,False,0,3,12,0,0,1,0,0,0
,2024-09-25 22:09:41,25/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Đăng Nam (Travelblog),7408208987567508241,https://www.tiktok.com/@lebong95/video/7418598123636870408,0,9545,38,286900,259,119,,True,False,lebong95,False,False,False,0,0,0,0,0,0,0,1,0
☝🏻🫶🏻 🤟🏻,2024-09-23 17:11:30,23/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - 8D MUSIC🎧⛎,7342721950554360608,https://www.tiktok.com/@lebong95/video/7417779112116292882,22,75000,193,911200,1179,256,,False,False,lebong95,False,False,False,2,0,0,0,0,1,0,0,0
GenZ Khởi Nghiệp 🎓  #HocVienTaiChinh #ShopDunk ,2024-09-21 16:01:56,21/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7417019046064851728,https://www.tiktok.com/@lebong95/video/7417019008496553234,60,11400,784,343300,239,106,"hocvientaichinh, shopdunk",False,False,lebong95,False,False,False,1,2,3,0,0,1,0,0,1
🏆✨ #CanhDieuVang ,2024-09-20 18:53:57,20/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7416692286082059025,https://www.tiktok.com/@lebong95/video/7416692266720300306,15,38100,120,489500,602,189,canhdieuvang,False,False,lebong95,False,False,True,1,1,0,0,0,0,1,0,0
"Ai sao đỉnh quá, hóa ra IMOU #IMOU #IMOUDanceChallenge #aisaodinhqua
#CapCut ",2024-09-19 17:05:19,19/09/2024,False,https://www.tiktok.com/@lebong95,IMOU SAO ĐỈNH QUÁ,7403256162759494416,https://www.tiktok.com/@lebong95/video/7416293184021548296,29,6609,44,786300,155,76,"imou, imoudancechallenge, aisaodinhqua, capcut",False,False,lebong95,False,False,True,0,4,7,0,0,1,0,0,0
🇻🇳 ,2024-09-19 13:21:57,19/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7416235648379652881,https://www.tiktok.com/@lebong95/video/7416235616347720967,36,35300,182,668900,1343,284,,False,False,lebong95,False,False,False,1,0,0,0,0,1,0,0,0
🥮 #LangTreEmSOS #CanhDieuVang2024 ,2024-09-17 14:10:46,17/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7415511209384053520,https://www.tiktok.com/@lebong95/video/7415506015912873234,35,14200,34,297500,371,121,"langtreemsos, canhdieuvang2024",False,False,lebong95,False,False,True,1,2,0,0,0,1,0,0,0
Tết trung thu về đến bản mình rồi 🇻🇳 @Gia đình BBB @Thổ Địa Mộc Châu #TrungThu #ILoveVietNam ,2024-09-17 11:46:32,17/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7415468888940399377,https://www.tiktok.com/@lebong95/video/7415468847676837127,64,6284,27,333500,164,78,", , trungthu, ilovevietnam",False,False,lebong95,False,False,True,1,2,15,0,1,0,0,0,0
"Trung thu năm nay không thể lấp lánh, rực rỡ, nhiều niềm vui như những năm trước nhưng chắc chắn sẽ là một Trung thu đầy ắp tình nghĩa, ngập tràn tình yêu thương, tròn đầy sự sẻ chia. Chúng mình xin chân thành cảm ơn Thành đoàn Hạ Long và BGH trường TH-THCS Núi Mằn đã tạo điều kiện để cho chúng mình được lan toả yêu thương, trao đi những chia sẻ nhỏ bé nhưng nguyện tâm của chúng mình đến với những em nhỏ có hoàn cảnh khó khăn gia đình bị ảnh hưởng nặng nề bởi bão số 3. ❤️ Yêu lắm những mặt trời bé con 🌞 #TrungThu #LearnOnTikTok ",2024-09-16 18:55:47,16/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7415208420682517265,https://www.tiktok.com/@lebong95/video/7415208395692608776,39,19600,132,345900,439,191,"trungthu, learnontiktok",False,False,lebong95,False,False,True,2,2,111,0,0,0,1,0,0
Một ngày làm tình nguyện viên đội máu 🩸 #TrungThuChoEm #HienMau ,2024-09-15 19:12:56,15/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7414841751506144016,https://www.tiktok.com/@lebong95/video/7414841719142780168,42,4964,27,168700,144,79,"trungthuchoem, hienmau",False,False,lebong95,False,False,True,1,2,8,0,0,0,1,0,1
🇻🇳 Biết ơn và tự hào khi được sinh ra trong một đất nước đoàn kết và kiên cường #VietNam ,2024-09-13 15:00:50,13/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7414034627637152513,https://www.tiktok.com/@lebong95/video/7414034592140627218,24,86100,406,712500,2600,412,vietnam,False,False,lebong95,False,False,True,1,1,18,0,0,1,0,0,0
Nấu ăn cho em 🍲 | Phở gà Hà Nội @Gia đình BBB @Thổ Địa Mộc Châu  #ILoveVietNam #AnCungTikTok #MocChau ,2024-09-06 18:44:47,06/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7411494741193607952,https://www.tiktok.com/@lebong95/video/7411494706716101896,59,212700,702,2800000,4116,740,", , ilovevietnam, ancungtiktok, mocchau",False,False,lebong95,False,False,False,1,3,16,0,0,0,1,0,0
"Bống luôn biết ơn vì trên con đường mình đang đi, luôn có mọi người bên cạnh 💗 
#Lebong #Canhdieuvang ",2024-09-06 15:54:33,06/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - điểm phát nhạc,7400415730094934785,https://www.tiktok.com/@lebong95/video/7411450831091862791,0,259800,795,3600000,5238,846,"lebong, canhdieuvang",True,False,lebong95,False,False,False,1,2,17,0,0,1,0,0,0
"Thật vinh dự và hạnh phúc khi Bống có cơ hội được tham gia giải Cánh Diều Vàng năm nay. 
Trong bộ phim "" Lỡ Hẹn Với Ngày Xanh "" của đạo diễn Trần Hoài Sơn, mình vào vai Duyên, một cô gái trẻ vừa tốt nghiệp ngành kiến trúc với mơ ước xây vườn vệ sinh cho các bạn nhỏ  vùng cao, nơi điều kiện còn thiếu thốn. Duyên là hình ảnh của một thế hệ trẻ đầy nhiệt huyết, không ngại khó khăn để biến ước mơ thành hiện thực. Qua vai diễn này, mình hy vọng sẽ truyền tải được tinh thần kiên cường và trái tim ấm áp của người trẻ Việt Nam.
Bống mong sẽ nhận được sự ủng hộ của mọi người trong cuộc bình chọn trên TikTok của Giải thưởng Cánh Diều Vàng 2024. Sự ủng hộ của quý khán giả không chỉ là niềm vinh dự đối với mình mà còn là động lực to lớn đến mình tiếp tục cống hiến nhiều hơn nữa trong diễn xuất.
#CanhDieuVang ",2024-09-05 16:21:47,05/09/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - điểm phát nhạc,7400415730094934785,https://www.tiktok.com/@lebong95/video/7411086762753199378,0,417200,730,6800000,6273,1323,CanhDieuVang,True,False,lebong95,False,False,True,0,1,176,0,0,1,0,0,0
🇻🇳 @Xệ Xệ - Em Bé Chất #EmBeVietNam #NgayQuockhanh #ILoveVietNam ,2024-08-30 19:58:20,30/08/2024,False,https://www.tiktok.com/@lebong95,Em Bé Việt Nam,7408016893444179969,https://www.tiktok.com/@lebong95/video/7408916072130186514,48,105400,508,2900000,5712,506,", embevietnam, ngayquockhanh, ilovevietnam",False,False,lebong95,False,False,True,1,3,6,0,0,0,1,0,0
Rinh Trung Thu rộn ràng cùng Lê Bống và Kinh Đô để dành trọn một ngày Trung Thu sum vầy bên người thân nhé!  #TronMotNgaySumVay #SangMaiChuyenDemTrang #KinhDo,2024-08-28 20:15:43,28/08/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7408178894206962449,https://www.tiktok.com/@lebong95/video/7408178377498135816,57,44600,191,675500,1209,222,"tronmotngaysumvay, sangmaichuyendemtrang, kinhdo",False,False,lebong95,False,False,True,0,3,24,0,0,0,1,0,0
Hẹn quý khán giả 10h sáng chủ nhật hàng tuần #vtv3 cùng @Cầu Thủ Nhí Việt Nam nhé ⚽️ | #Lotte #BeeComm | Make up & hair: @THU KENNY MAKE UP ,2024-08-22 18:11:27,22/08/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7405919893624949505,https://www.tiktok.com/@lebong95/video/7405919848192036103,8,44000,75,865300,938,184,"vtv3, , lotte, beecomm, ",False,False,lebong95,False,False,False,1,3,28,0,0,0,1,0,0
Hành trình trữ trứng 🥚 Egg freezing journey | Ep 1  @Bác sĩ Việt Quang #IVF ,2024-08-19 18:25:48,19/08/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7404810309548821264,https://www.tiktok.com/@lebong95/video/7404810284696702216,31,1500000,22800,35800000,79300,6120,", ivf",False,False,lebong95,False,False,False,1,1,14,0,0,0,1,0,0
My lunch 🥒🥚  #dailyvlog ,2024-08-13 15:47:20,13/08/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7402543039925127953,https://www.tiktok.com/@lebong95/video/7402542934161247496,46,61700,330,1300000,1509,266,dailyvlog,False,False,lebong95,False,False,False,1,1,2,0,0,1,0,0,0
🇻🇳 @Chú Huy Media 🎥  @Hiếu béo ,2024-08-12 14:13:20,12/08/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - 👸Dua🍀Nina(≧▽≦),7401326091106863888,https://www.tiktok.com/@lebong95/video/7402147627665509640,17,26600,150,577400,737,220,", ",False,False,lebong95,False,False,False,2,0,5,0,0,1,0,0,0
Happy Graduation my sister. Family so proud of you 📖💪🏻 #StudyWithMe ,2024-08-08 21:27:12,08/08/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7400775147160161025,https://www.tiktok.com/@lebong95/video/7400775091304287506,21,88300,200,1500000,1367,191,studywithme,False,False,lebong95,False,False,False,1,1,9,0,0,0,1,0,0
⚽️ Bảo mẫu Lê Bống cổ vũ các Cầu Thủ Nhí trước khi ra sân ⚽️  @Tấn Trường Bùi #CauThuNhi2024 ,2024-08-06 13:15:44,06/08/2024,False,https://www.tiktok.com/@lebong95,오리지널 사운드 - 이주은,7367663672816290561,https://www.tiktok.com/@lebong95/video/7399906271958273288,16,98700,638,3200000,2345,821,", cauthunhi2024",False,False,lebong95,False,False,True,2,1,19,0,0,1,0,0,0
📖 💪🏻 #StudyWithMe #DailyVlog #StudyTok ,2024-08-05 18:49:08,05/08/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7399621202232265489,https://www.tiktok.com/@lebong95/video/7399621103292845319,59,87000,475,1200000,3500,317,"studywithme, dailyvlog, studytok",False,False,lebong95,False,False,False,2,3,0,0,0,0,1,0,0
⚽️  @Tấn Trường Bùi @Yphung Tran @Vũ Thịnh @Phạm Công Tố #CauThuNhi2024 ,2024-08-03 14:35:45,03/08/2024,False,https://www.tiktok.com/@lebong95,Alibi,7367106469261298464,https://www.tiktok.com/@lebong95/video/7398813637965663495,15,11200,38,353600,358,86,", , , , cauthunhi2024",False,False,lebong95,False,False,True,1,1,11,0,0,1,0,0,1
Giây phút yêu đời khi đi làm 🎤  ⚽️#CauThuNhi2024 @Tấn Trường Bùi ,2024-08-01 09:37:29,01/08/2024,False,https://www.tiktok.com/@lebong95,Tiramisu Cake,7239336977304455169,https://www.tiktok.com/@lebong95/video/7397994602805890311,7,11400,33,380200,241,97,"cauthunhi2024, ",False,False,lebong95,False,False,True,2,1,11,0,1,0,0,0,0
Cô MC yêu Tổ Quốc 🇻🇳💡: @Đào Lê Phương Hoa #ThachLinh #FashionShow ,2024-07-30 22:22:36,30/07/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7397449655896378129,https://www.tiktok.com/@lebong95/video/7397449609322204424,14,142800,588,2600000,3233,1659,", thachlinh, fashionshow",False,False,lebong95,False,False,False,1,2,10,0,0,0,0,1,0
"(Trích thơ Mai Thanh Hạ.)
Xin vĩnh biệt Tổng bí thư Nguyễn Phú Trọng!
Mãi khắc ghi lời căn dặn của Bác với thế hệ trẻ:
Tâm trong - Trí sáng - Hoài bão lớn!",2024-07-26 20:35:55,26/07/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7395937801885960976,https://www.tiktok.com/@lebong95/video/7395937770000157970,39,2700000,22200,33000000,134700,17400,,False,False,lebong95,False,False,True,0,0,35,0,0,0,1,0,0
"Vào những lúc đau thương, đồng bào ta lại càng xích lại gần nhau hơn. Chúng con kính tiễn Tổng Bí Thư Nguyễn Phú Trọng 🇻🇳 🙏🏻",2024-07-26 15:59:22,26/07/2024,False,https://www.tiktok.com/@lebong95,nhạc nền,7394360847528708865,https://www.tiktok.com/@lebong95/video/7395866506279521544,47,85600,381,882000,2548,491,,False,False,lebong95,False,False,True,2,0,25,0,0,1,0,0,0
"Nguyện ước con có thể học tập, noi theo những phẩm chất Đạo đức Cách Mạng, tiếp nối phẩm chất quý báu Bác đã chỉ dạy và làm gương: "" Hiến dâng cho sự việc cao đẹp nhất trên đời, sự nghiệp đấu tranh và giải phóng dân tộc, giải phóng con người. Mang lại hạnh phúc cho nhân dân.""
Con xin cúi đầu bày tỏ lòng biết ơn và kính tiễn Bác - Đồng chí Tổng Bí thư Ban chấp hành Trung ương Đảng Cộng sản Việt Nam - Nguyễn Phú Trọng.
🇻🇳🙏🏻",2024-07-20 19:10:59,20/07/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7393689403338803969,https://www.tiktok.com/@lebong95/video/7393689372408794386,59,216300,1135,1500000,9728,937,,False,False,lebong95,False,False,True,1,0,93,0,0,0,1,0,1
📖💪🏻🎤 #StudyWithMe #LearnOnTikTok #Study ,2024-07-19 14:12:20,19/07/2024,False,https://www.tiktok.com/@lebong95,original sound - study.chay,7211860481505217286,https://www.tiktok.com/@lebong95/video/7393241323819502855,15,64400,489,924400,4585,201,"studywithme, learnontiktok, study",False,False,lebong95,False,False,True,1,3,0,0,0,1,0,0,0
Sẵn sàng lên đồ đi quẩy fest đỉnh nhất mùa hè tại #TigerCrystalRave Vũng Tàu ngày 20/7 nhé 🎉 ,2024-07-18 19:43:53,18/07/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7392955736135813904,https://www.tiktok.com/@lebong95/video/7392955678459022600,39,30500,5319,480300,1019,89,tigercrystalrave,False,False,lebong95,False,False,True,1,1,17,0,0,0,1,0,0
"Luôn cố gắng, nỗ lực và bạn sẽ gặt hái được thành công  #JMDressDesign #JM9Tuoi@Thời trang JM Dress Design ",2024-07-16 20:23:59,16/07/2024,False,https://www.tiktok.com/@lebong95,Memory Reboot,7299233328355100674,https://www.tiktok.com/@lebong95/video/7392223846922947858,25,84500,502,1100000,2235,467,"JMDressDesign, JM9Tuoi, ",False,False,lebong95,False,False,False,0,2,18,0,0,0,1,0,0
Khám phá nhà máy sản xuất mỹ phẩm hàng đầu thế giới💄  🏭,2024-07-16 13:50:53,16/07/2024,True,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7392122566250384129,https://www.tiktok.com/@lebong95/video/7392122545291463954,54,99000,413,2800000,2495,158,,False,False,lebong95,False,False,False,2,0,12,0,0,1,0,0,0
"Dance Challange Vẽ Hè Kỳ Thú của SuSu dễ như ăn kẹo, Mọi người nhảy theo Bống nha
💃🏻 #SuSuHero #VeHeKyThu ",2024-07-14 14:40:07,14/07/2024,False,https://www.tiktok.com/@lebong95,Nạp SuSu Vẽ Hè Kỳ Thú,7389997716534790913,https://www.tiktok.com/@lebong95/video/7391393056886426898,59,13600,75,790800,484,111,"susuhero, vehekythu",False,False,lebong95,False,False,True,1,2,18,0,0,1,0,0,1
30 days in 9 seconds📖. Don't give up 💪🏻 #Studywithme #Motivation #LearnOnTikTok ,2024-07-12 14:04:26,12/07/2024,False,https://www.tiktok.com/@lebong95,original sound,7427904196919315233,https://www.tiktok.com/@lebong95/video/7390641693537684754,9,45600,274,611100,2472,142,"studywithme, motivation, learnontiktok",False,False,lebong95,False,False,False,2,3,8,0,0,1,0,0,0
Hôm nay Bống biến hình thành nhân vật nào đây?  #NewEridu #zzzero #zenlesszonezero #Nicole,2024-07-07 15:48:11,07/07/2024,False,https://www.tiktok.com/@lebong95,Nhìn Vào Em ZZZ,7387750733627656977,https://www.tiktok.com/@lebong95/video/7388812997105388818,41,57000,279,1100000,1319,273,"neweridu, zzzero, zenlesszonezero, nicole",False,False,lebong95,False,False,True,0,4,10,0,0,1,0,0,1
Tập 6 | Bánh Mì Sài Gòn 🥖| Công Khai Giá Quảng Bá Du Lịch | LeBong #VietNamToiYeu #DuLich #AnCungTikTok ,2024-07-06 20:05:30,06/07/2024,False,https://www.tiktok.com/@lebong95,FRIENDSHIP,7383243872975308816,https://www.tiktok.com/@lebong95/video/7388508224867060999,95,62400,288,962300,1103,413,"VietNamToiYeu, DuLich, AnCungTikTok",False,False,lebong95,False,False,False,1,3,17,0,0,0,1,0,1
"Cùng Bống thăm quan quy trình sản xuất bánh bao siêu chất lượng 👍🏻
#ThoPhat #BanhBaoThoPhat #BanhBaoThomNgon #AnToanDinhDuong",2024-07-06 14:32:57,06/07/2024,True,https://www.tiktok.com/@lebong95,Cooking Time,7005847145701967874,https://www.tiktok.com/@lebong95/video/7388422515841928466,96,7389,83,741400,239,87,"thophat, banhbaothophat, banhbaothomngon, antoandinhduong",False,True,lebong95,False,False,False,1,4,13,0,0,1,0,0,1
Cùng Bống đi quay phim 🎥  #DearKlairs #SumMờLem #DaMờLem,2024-07-04 19:41:53,04/07/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7387760003228257025,https://www.tiktok.com/@lebong95/video/7387759971838086408,89,18500,58,462100,437,148,"dearklairs, summờlem, damờlem",False,False,lebong95,False,False,False,1,3,5,0,0,0,1,0,0
Đi làm vẫn tranh thủ đu trend🎤 #LightsOn #KPlusCinema ,2024-07-03 16:33:55,03/07/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Williams [HL] 🖤,7345042441608760065,https://www.tiktok.com/@lebong95/video/7387340450744601874,25,382600,1254,6800000,5861,2480,"lightson, kpluscinema",False,False,lebong95,False,False,True,1,2,7,0,0,1,0,0,0
🌱🌎  @Sài Gòn Xanh 🍀  #SaiGonXanh #BaoVeMoiTruong #environment ,2024-07-02 19:28:49,02/07/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Đen Vâu official,7342000832484051713,https://www.tiktok.com/@lebong95/video/7387014440765443346,20,23700,822,652000,686,197,", saigonxanh, baovemoitruong, environment",False,False,lebong95,False,False,True,2,3,3,0,0,0,1,0,0
I've got plans 📖. Let's build our best life 💪🏻 #StudyWithMe #Motivation #LearnOnTikTok ,2024-07-02 13:41:39,02/07/2024,False,https://www.tiktok.com/@lebong95,original sound,7077228693680032517,https://www.tiktok.com/@lebong95/video/7386924967826378002,15,245000,1773,2400000,11600,843,"studywithme, motivation, learnontiktok",False,False,lebong95,False,False,False,2,3,9,0,0,1,0,0,0
🌱  @Sài Gòn Xanh 🍀  #SaiGonXanh ,2024-07-01 13:41:29,01/07/2024,False,https://www.tiktok.com/@lebong95,I like I like (Eng ver.) (Sped Up ver.),7376521265526327312,https://www.tiktok.com/@lebong95/video/7386553833243151634,15,84900,240,1400000,1069,665,", saigonxanh",False,False,lebong95,False,False,False,2,1,3,0,0,1,0,0,0
Bài mới của @Ngô Đình Nam cuốn quá  #AnhLuonGan ,2024-07-01 10:28:40,01/07/2024,False,https://www.tiktok.com/@lebong95,Anh Luôn Gần Remix,7384069135909997313,https://www.tiktok.com/@lebong95/video/7386504142077889810,18,92400,259,1500000,1947,441,", anhluongan",False,False,lebong95,False,False,False,0,1,8,0,1,0,0,0,0
Bạn thích hình ảnh nào của Bống hơn? #FreeFire7tuoi  #KOLFreeFire7tuoi ,2024-06-30 19:24:36,30/06/2024,True,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7386271202009975553,https://www.tiktok.com/@lebong95/video/7386271174445124871,28,17600,290,1400000,693,297,"freefire7tuoi, kolfreefire7tuoi",False,True,lebong95,False,False,True,0,2,8,0,0,0,1,0,1
"Chúc @Đu Đủ Family khoẻ mạnh, xinh đẹp, hay ăn chóng lớn và mọi ước mơ của con sẽ thành hiện thực💓 🍭@☘️Trà Đặng☘️ #CapCut #baby ",2024-06-26 13:12:48,26/06/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Hang,7358708997648304897,https://www.tiktok.com/@lebong95/video/7384691016567409927,14,74400,334,1300000,1972,378,", , capcut, baby",False,False,lebong95,False,False,False,4,2,24,0,0,1,0,0,0
👼🏻 Chúc Zino hay ăn chóng lớn và thật tài giỏi 💓 @👶 EM BÉ ZINO 💙  @Tường Vyy ( Vê Vê ) @🔆 Thạc Đức Vlog 🔆  #CapCut ,2024-06-24 15:51:33,24/06/2024,False,https://www.tiktok.com/@lebong95,Yêu Bền Bỉ,7345352899923904513,https://www.tiktok.com/@lebong95/video/7383989762480196872,19,164500,236,2100000,2445,214,", , , CapCut",False,False,lebong95,False,False,False,6,1,24,0,0,1,0,0,0
Happy Sunday☀️  #dailyvlog ,2024-06-24 11:34:58,24/06/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7383923684370598673,https://www.tiktok.com/@lebong95/video/7383923635318181128,57,158200,938,1700000,6804,619,dailyvlog,False,False,lebong95,False,False,False,1,1,2,0,1,0,0,0,0
❤️💔❤️‍🩹 | Make up & hair : @Đinh Phát & team  #DLTTAD ,2024-06-23 18:29:17,23/06/2024,False,https://www.tiktok.com/@lebong95,Đừng Làm Trái Tim Anh Đau,7376201443362342928,https://www.tiktok.com/@lebong95/video/7383659323186056466,36,99300,292,1700000,2004,521,", dlttad",False,False,lebong95,False,False,False,3,1,11,0,0,0,1,0,1
Vlog chiến thần chạy show 🎤#DianaThanHoatTinh #Khangkhuankhumui,2024-06-22 16:35:52,22/06/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7383259128511073041,https://www.tiktok.com/@lebong95/video/7383258999044590856,110,14600,54,400200,380,105,"dianathanhoattinh, khangkhuankhumui",False,True,lebong95,False,False,False,1,2,5,0,0,1,0,0,1
"MC Bống từ Yamaha Riding Station, bạn nào muốn đón xế ngoan xinh iu của Yamaha về nhà, thì ghé mượn xe miễn phí đến 7 ngày nhé!
#YamahaRidingStation ",2024-06-21 20:00:17,21/06/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - Le bong,7382940682736306961,https://www.tiktok.com/@lebong95/video/7382940608173788423,94,14500,132,2300000,1182,538,yamaharidingstation,False,False,lebong95,False,False,False,0,1,28,0,0,0,1,0,0
💎 Make up & Hair: @Hiwon Makeup & Academy  & team | 🎥: @RainDinhquayphim.Official #AquafinaVietnamInternationalFashionWeek #RedCarpet ,2024-06-20 21:46:52,20/06/2024,False,https://www.tiktok.com/@lebong95,nhạc nền - RainDinhquayphim.Official,7380262785438518033,https://www.tiktok.com/@lebong95/video/7382596991903141127,16,158300,539,1900000,2497,903,", , aquafinavietnaminternationalfashionweek, redcarpet",False,False,lebong95,False,False,True,2,2,13,0,0,0,1,0,0
🇻🇳 @Tung Duong @Double2T - Người Miền Núi Chất | 💄💇🏻‍♀️🎥: @Đinh Phát  & team #CanhChimPhuongHoang #SoundsOfVietNam #Newmusic ,2024-06-19 14:11:58,19/06/2024,False,https://www.tiktok.com/@lebong95,Cánh Chim Phượng Hoàng,7380255428984391696,https://www.tiktok.com/@lebong95/video/7382108663042936082,31,472700,1347,4500000,9014,1422,", , , canhchimphuonghoang, soundsofvietnam, newmusic",False,False,lebong95,False,False,True,4,3,14,0,0,1,0,0,0
"Mình từng đọc được câu này: "" Người dậy sớm, tâm hồn có lẫn mùi hương"". 
Cái cảm giác thu thập từng khoảnh khắc của bình minh: tia sáng đầu tiên trong ngày, tiếng chim hót, những cành lá lay đọng trong giọt sương sớm mai lung linh, nụ cười tươi trong khoảnh khắc chạm mặt với 1 cụ già tập thể dục ngang qua. Câu chúc buổi sáng tốt lành. Hương thơm của chõ bánh bao nghi ngút.  Hoà mình và đắm chìm trong từng hương điệu trong trẻo bình yên ấy cho mình thêm bao la cảm hứng cho cuộc đời này. ",2024-06-15 13:28:02,15/06/2024,False,https://www.tiktok.com/@lebong95,suara asli - 𝐌𝐢𝐧𝐞.,7285727426760067846,https://www.tiktok.com/@lebong95/video/7380613009971891464,13,83500,448,1200000,3022,326,,False,False,lebong95,False,False,False,0,0,104,0,0,1,0,0,1
